"AgeI"	"ApoI"	"BsrFI"	"EcoRI"	"FatI"	"KpnI"	"MluCI"	"MseI"	"MspI"	"NcoI"	"NgoMIV"	"NotI"	"NsiI"	"NspI"	"PciI"	"PstI"	"SbfI"	"SgrAI"
"Clalus"	-0.225016416785884	-0.158304065343955	-0.222334301584056	-0.487744149178673	-0.193897613914882	-0.202216045472146	-0.0102958862062395	0.0101415084857642	-0.071756201283006	-0.128288452594068	-0.135384055107297	1.19414908460434	-0.0814560465951006	-0.167022013718863	-0.121486476340187	0.0381158011670981	0.110985448772166	0.50426060432477
"Metfru"	-0.190975398624754	0.0273511938389792	-0.197609325364998	-0.358800212435756	-0.0777139506170956	-0.0262106281647102	0.0865862299505999	-0.0505386593848135	0.0301166623421867	0.0379662762471547	-0.168477013008599	0.181594305347437	-0.0877809824906506	-0.0900274679037227	-0.0226761000111773	0.059675424465359	0.652644404808651	0.400745708505046
"Hypbur"	0.0246369127892049	-0.0656758442438288	0.144874438135715	-0.491772899640928	-0.272888824652751	-0.0739940194838948	0.0150473347997519	-0.0656595557772106	0.16406546561134	-0.151461093072543	0.0515742488458467	3.01355183526459	-0.23400317045809	-0.214128276596311	-0.131130210076773	0.10316999079503	-0.451372824686559	1.71514999504914
"Lipsta"	-0.157702001123489	0.0204919064933524	-0.112846435889877	-0.403346946280946	-0.167900318258185	0.0443385883192539	0.0441866413009754	0.0415389653114265	0.0240117575227376	-0.0163009366547063	-0.0606476504358729	0.572018239643038	-0.264586791476558	-0.196173420540517	-0.171605218923316	-0.0122503847047703	-0.137108682577198	0.407311091190128
"Saccer"	0.0145482192839611	0.0134829876987519	-0.0505551202213792	-0.49775236461734	-0.276214894064009	0.0903705176888414	-0.00539553636394627	-0.0289064225945306	0.00527497362013489	-0.0793443097179939	-0.171320626311788	0.941151655491327	-0.278425581639839	-0.267955510111847	-0.244165770137728	0.0624232149663242	0.157662477479712	0.909924966846354
"Pactan"	-0.231654158098317	0.0597357790420996	-0.1152724611052	-0.601084414977512	-0.298750355751553	-0.166917086808168	0.00653481164375235	-0.0573058663681474	-0.09657372128005	-0.245450935848799	0.197904983724785	13.9826352853003	-0.277525315377494	-0.265806847389685	-0.192477121078197	0.719480931551678	1.08935670996556	1.02536540885589
"Vanpol"	0.572679770754407	-0.00851467196008743	0.439151824429412	-0.471569270922636	-0.322956853775743	0.346791617949873	0.0269023607614878	0.0387982601559058	0.124987268911064	-0.203508061577843	-0.100494881798504	1.22391608734891	-0.149436146327409	-0.266158081508269	-0.271106132802033	-0.0750709827357104	-0.226093116097854	1.61827915170925
"Klumar"	0.0463055378297629	-0.129851739455734	-0.0149448595036809	-0.409479090866543	-0.257371063961889	0.138869192871433	-0.0163292266372992	0.0343560446107934	0.141122412004834	-0.0579265233564291	-0.148559555354171	1.00832714915717	-0.203796331707032	-0.248318865319527	-0.248160549905692	-0.0192740332901586	0.114764304007531	1.11570027581761
"Naucas"	-0.0712226573006796	-0.00875312381735457	0.0311539882443757	-0.481700660686283	-0.293367942513696	0.230441505886232	0.0117798290024938	0.00532417970149428	0.0361650723220814	-0.0276670191618525	-0.0447340190932813	0.978215298167594	-0.234580138390751	-0.282920486331945	-0.233614293723983	0.11997511354546	0.444111362804671	1.09512291908663
"Dekbru"	-0.243149811183067	-0.152447553443785	-0.146251047744583	-0.508470109703716	-0.348014169336062	-0.188172984846452	-0.0656036278486301	-0.0496617040171631	0.0529331798977312	-0.388752409923685	0.00913790587152749	0.259014640515657	-0.337419004175689	-0.331444927184565	-0.313654576822197	-0.217437277125087	-0.423527824197373	0.18259392913817
"Kompas"	-0.0369687095535806	-0.09929887884083	-0.0948601582819457	-0.469959501052061	-0.249477358184358	0.00347331566853467	0.013439292852784	-0.0295897997745633	-0.0346970461892634	-0.147196562332773	-0.209413222474454	0.568830043469167	-0.196157064591314	-0.190932213126881	-0.118417118320976	-0.0941459447130754	-0.0829337493812375	0.917156365043048
"Lacklu"	0.123156123082407	0.0886302072500531	0.0746991902142791	-0.410663561765374	-0.208546567014183	-0.0302803214580186	0.050737751730152	0.0364950185292775	0.0703113179563891	-0.0367274184224628	-0.0107639255839113	0.672291896989563	-0.252991215147148	-0.180823361625878	-0.125272730516224	0.111035045795715	0.147410181680035	1.39275775844643
"Cybjad"	0.186226931643906	0.0259772502018557	0.190021766664309	-0.316815943915184	-0.300897363798135	-0.138647672641071	0.0894215183733651	0.00745982218192398	0.172172066935846	0.0707255874681147	0.0189382536942204	-0.0639259560724323	-0.251894407549346	-0.319373795924097	-0.267192395202352	-0.280840932860975	-0.572960400741587	2.09112946499832
"Wicano"	-0.0650724339773655	0.0605411520446644	0.245781180589462	-0.455813768846443	-0.317862268777093	-0.142636393217157	0.0458906615702587	-0.0424934762683812	0.136781454826752	-0.193940653436189	0.475286214256761	7.57193560345488	-0.245954579650666	-0.302951291568407	-0.216150010203546	0.260296012742459	0.17475353357399	0.651046241276843
"Pickud"	-0.0267203117560494	-0.0283682692320896	0.0238841360204418	-0.429112700288365	-0.249640647798263	0.0201782757926257	-0.0088679987447734	-0.0270048802622926	-0.00556661096026553	-0.109399975521932	0.094971230510574	1.26473079176149	-0.237850907864075	-0.147667840845744	-0.0893791873197206	0.243916620649332	-0.189886147845348	1.08787354934584
"Canalb"	-0.19446931408876	-0.0676389608957857	-0.063416446068119	-0.536861476397573	-0.312389041318637	-0.15818608323888	-0.0137708107155827	-0.055702501986051	-0.00646160458597001	-0.173939672067137	-0.0478075897435911	1.8297444042111	-0.134807075744297	-0.301589737684236	-0.273463896720158	0.157554757958292	0.493834585647426	0.682886506994782
"Ogapar"	-0.142008155413459	0.0114533464883629	-0.0292756638643981	-0.459290077806806	-0.125671582041979	-0.0721970875978434	0.0970946049683015	0.0579868085736539	0.0496793257354305	-0.0536369486807187	0.112105886231071	1.41778884164909	-0.258422431707957	-0.178006413187074	0.0175132244724726	-0.117596619265233	-0.367651273843083	0.576404942602905
"Meygui"	0.0133716207366293	-0.0646931766003564	-0.0263146910276314	-0.491474610458131	-0.222053899925195	-0.0480472246630895	0.104325192439156	0.00461654173173772	0.0242000427093864	-0.0362080948513962	-0.172565554822967	2.04646169129392	-0.206505319266008	-0.223784514015202	-0.0930008418248492	-0.0903419037806301	0.701355151793676	0.693495574913851
"Debhan"	0.0147359971370436	0.00823938531575776	0.0629478494999508	-0.448828549418312	-0.270477918259646	-0.0351637671030988	0.0212931510550681	0.00328938389434138	0.0674250825310552	-0.140033828309117	-0.151578645822226	2.13145920572315	-0.140164066551616	-0.191548791877307	-0.157260993414201	-0.055950071444103	-0.416797089192114	1.24063700847741
"Babino"	-0.144219135525106	0.0695615025919965	-0.174800130195346	-0.366028304555042	-0.121415339180552	-0.111763580698199	0.0345812648349587	0.103425743054497	-0.027857498851106	-0.108638029222087	-0.30420365921875	0.449179347829621	0.0806164980924311	0.00346570638673575	0.105710069353318	-0.212593644970225	-0.0747906870603792	0.415176753155547
"Spapas"	-0.0997831975577758	-0.0396094360156914	-0.0133520035021961	-0.435660403486973	-0.188760733904295	-0.143304948490982	0.0279779350816355	0.00633538817067103	0.00105189387501054	0.0280185485180504	-0.217139144559319	1.29669956005082	-0.0937772633688114	-0.187101663582804	-0.116103708557786	-0.0315852496599339	0.00142785412773349	1.20370294841276
"Lodelo"	-0.0179380132299181	-0.184161676575041	0.0163165382597258	-0.626880943153687	-0.3785680223509	-0.155499453365451	-0.0423797462561944	-0.0261514024087193	-0.0511049345547373	-0.158615853418914	-0.053972673548309	0.427981510834179	-0.261360562683613	-0.380815627517173	-0.310163783985709	0.2274950034821	0.0713941233789857	0.811212717578418
"Ascrub"	0.124843136591672	-0.0322350044485436	0.429816135398021	-0.557833198908866	-0.267429663581298	-0.235624062100984	-0.0606256015611709	-0.0608979681398645	0.260405071173255	-0.0351497825261814	1.00124251765246	5.20484695283586	-0.337177091005474	-0.211145665674819	-0.211494617676036	-0.00956822171699516	-0.153430142382682	3.43168986294137
"Hanval"	-0.195773581416272	-0.0857139473669436	0.299746705992958	-0.600809668885632	-0.334626426108549	-0.166363291688321	-0.0876927010080838	-0.0328191831804851	0.034895105792813	-0.0833830197331889	-0.451415067486636	-1	-0.335116929120081	-0.325159446084678	-0.297848920804185	0.293569601661195	1.83566450077293	1.53071897088707
"Nadful"	-0.255996638489458	-0.0645498662624736	-0.162419144905358	-0.439269474782588	-0.204122238800403	0.0612071347001743	-0.036100521193684	-0.0390036138604774	-0.0336087098776527	-0.06112547164997	-0.14999709412513	0.614651856402965	-0.184354670983847	-0.175878931499107	-0.18037048721337	-0.0753858590871475	-0.00261550347443991	0.591438089804273
