"AgeI"	"ApoI"	"BsrFI"	"EcoRI"	"FatI"	"KpnI"	"MluCI"	"MseI"	"MspI"	"NcoI"	"NgoMIV"	"NotI"	"NsiI"	"NspI"	"PciI"	"PstI"	"SbfI"	"SgrAI"
"Aspfum"	0.000242167999048424	0.000992407777590804	0.000960907729315298	0.00024610531305629	0.00390612299677237	0.000242167999048424	0.00396963111036322	0.00396963111036322	0.00384363091726119	0.000242167999048424	0.000238293676129228	1.47734986281261e-05	0.00024610531305629	0.000976530749193091	0.00024610531305629	0.000242167999048424	1.50136951170192e-05	5.95734190323069e-05
"Pendig"	0.000232828693816089	0.00106925238167174	0.000890033598844606	0.000255195736285834	0.00390214411898374	0.000232828693816089	0.00427700952668695	0.00427700952668695	0.00356013439537843	0.000232828693816089	0.000212422046908295	1.26745569131565e-05	0.000255195736285834	0.000975536029745935	0.000255195736285834	0.000232828693816089	1.38921574937177e-05	5.31055117270738e-05
"Talmar"	0.00021080343550667	0.00126404774775162	0.000741149735253976	0.00027530014812175	0.00387163769708789	0.00021080343550667	0.0050561909910065	0.0050561909910065	0.0029645989410159	0.00021080343550667	0.000161416870730351	8.78884688107262e-06	0.00027530014812175	0.000967909424271972	0.00027530014812175	0.00021080343550667	1.1477853016784e-05	4.03542176825877e-05
"Neofis"	0.000239723560509751	0.00101222447394048	0.000941851243823816	0.000248518073572286	0.0039056162224361	0.000239723560509751	0.00404889789576193	0.00404889789576193	0.00376740497529526	0.000239723560509751	0.000231240266099829	1.41933402478795e-05	0.000248518073572286	0.000976404055609024	0.000248518073572286	0.000239723560509751	1.47140379879996e-05	5.78100665249573e-05
"Eurher"	0.000232152577118079	0.00107493812704977	0.000885098874583369	0.000255840531384035	0.00390164381049527	0.000232152577118079	0.00429975250819907	0.00429975250819907	0.00354039549833348	0.000232152577118079	0.000210657860859685	1.253440028462e-05	0.000255840531384034	0.000975410952623818	0.000255840531384035	0.000232152577118079	1.38133621827781e-05	5.26644652149212e-05
"Xanpar"	0.000243083078679275	0.000985041273919252	0.000968138580212483	0.000245195885722987	0.00390621343069296	0.000243083078679275	0.00394016509567701	0.00394016509567701	0.00387255432084993	0.000243083078679275	0.000240988477298317	1.49966769679335e-05	0.000245195885722987	0.00097655335767324	0.000245195885722987	0.000243083078679275	1.51270236991921e-05	6.02471193245793e-05
"Clagra"	0.000190545517686896	0.0014635264713652	0.000622599057676712	0.000292142538471892	0.00381825133160591	0.000190545517686896	0.00585410588546078	0.00585410588546078	0.00249039623070685	0.000190545517686896	0.000124280409489427	6.20207338591887e-06	0.000292142538471892	0.000954562832901477	0.000292142538471892	0.000190545517686896	9.50895872412276e-06	3.10701023723567e-05
"Didexi"	0.000270511421498873	0.000775756361075955	0.00121403986250713	0.000216237895412417	0.00388185346645581	0.000270511421498873	0.00310302544430382	0.00310302544430382	0.00485615945002853	0.000270511421498873	0.000338407054053945	2.35822846041014e-05	0.000216237895412417	0.000970463366613952	0.000216237895412417	0.000270511421498873	1.88508993947554e-05	8.46017635134862e-05
"Coclun"	0.000252391319908209	0.000911634678728539	0.0010448982675464	0.000235747897933536	0.00390397847624942	0.000252391319908209	0.00364653871491416	0.00364653871491416	0.00417959307018562	0.000252391319908209	0.000270209740673774	1.74689982323436e-05	0.000235747897933536	0.000975994619062356	0.000235747897933536	0.000252391319908209	1.63170413854859e-05	6.75524351684435e-05
"Settur"	0.000257956328110492	0.0008689877162278	0.00109382886715649	0.000229920827966338	0.00389979250568922	0.000257956328110492	0.0034759508649112	0.0034759508649112	0.00437531546862597	0.000257956328110492	0.000289410349644314	1.91433854499977e-05	0.000229920827966338	0.000974948126422305	0.000229920827966338	0.000257956328110492	1.70628224745737e-05	7.23525874110785e-05
"Pyrter"	0.000252954399763181	0.000907279239697737	0.00104974004304042	0.000235164543544324	0.00390365438660747	0.000252954399763181	0.00362911695879095	0.00362911695879095	0.00419896017216169	0.000252954399763181	0.000272090032770994	1.76312665274001e-05	0.000235164543544324	0.000975913596651868	0.000235164543544324	0.000252954399763181	1.6391289295249e-05	6.80225081927486e-05
"Altarb"	0.000252919109807214	0.000907551935554572	0.00104943589291781	0.000235201144817094	0.00390367534686582	0.000252919109807214	0.00363020774221829	0.00363020774221829	0.00419774357167123	0.000252919109807214	0.00027197178889337	1.76210510935071e-05	0.000235201144817094	0.000975918836716454	0.000235201144817094	0.000252919109807214	1.63866280931974e-05	6.79929472233425e-05
"Phanod"	0.000248636495995588	0.000940920612528464	0.00101320750587741	0.000239602954423088	0.00390558129255783	0.000248636495995588	0.00376368245011386	0.00376368245011386	0.00405283002350962	0.000248636495995588	0.000258010621320649	1.6425431199461e-05	0.000239602954423088	0.000976395323139457	0.000239602954423088	0.000248636495995588	1.58286571217359e-05	6.45026553301622e-05
"Aurpul"	0.000242348865094592	0.00099094956490229	0.000962332665204267	0.000245925833577721	0.00390614518086654	0.000242348865094592	0.00396379825960916	0.00396379825960916	0.00384933066081707	0.000242348865094592	0.000238823923286918	1.48173465363064e-05	0.000245925833577721	0.000976536295216634	0.000245925833577721	0.000242348865094592	1.50360444103124e-05	5.97059808217295e-05
"Clasph"	0.000296518453000441	0.000592360517939523	0.00152289053180606	0.000184931305046098	0.00379915827348287	0.000296518453000441	0.00236944207175809	0.00236944207175809	0.00609156212722424	0.000296518453000441	0.000475437043759885	3.71071291498327e-05	0.000184931305046098	0.000949789568370717	0.000184931305046098	0.000296518453000441	2.31428086540789e-05	0.000118859260939971
"Zascel"	0.000275505786145068	0.000739674076776266	0.00126625314822933	0.000210567167133839	0.00387115409847053	0.000275505786145068	0.00295869630710506	0.00295869630710506	0.00506501259291733	0.000275505786145068	0.000360471384179124	2.56543525664112e-05	0.000210567167133839	0.000967788524617632	0.000210567167133839	0.000275505786145068	1.96074442578768e-05	9.0117846044781e-05
"Cerzea"	0.000229116961415204	0.00110068013930448	0.000863250202562697	0.000258713720553915	0.00389905086545191	0.000229116961415204	0.00440272055721791	0.00440272055721791	0.00345300081025079	0.000229116961415204	0.000202906061169634	1.19232145955926e-05	0.000258713720553915	0.000974762716362977	0.000258713720553915	0.000229116961415204	1.34634257976145e-05	5.07265152924085e-05
"Zymard"	0.000278987437388719	0.000714811129549312	0.00130436461243788	0.000206528883254983	0.00386238132133195	0.000278987437388719	0.00285924451819725	0.00285924451819725	0.00521745844975153	0.000278987437388719	0.000376867336878153	2.72218726748836e-05	0.000206528883254983	0.000965595330332988	0.000206528883254983	0.000278987437388719	2.01518140611459e-05	9.42168342195384e-05
"Mycpop"	0.000247257516798688	0.000951784507152604	0.00100182116070812	0.000241003704689257	0.00390592956352186	0.000247257516798688	0.00380713802861042	0.00380713802861042	0.00400728464283249	0.000247257516798688	0.000253673609259578	1.60583302086811e-05	0.000241003704689257	0.000976482390880465	0.000241003704689257	0.000247257516798688	1.56521715558866e-05	6.34184023148944e-05
"Baucom"	0.000287766006103426	0.000653019887439533	0.00140762281849105	0.000196001567201662	0.00383500861952271	0.000287766006103426	0.00261207954975813	0.00261207954975813	0.0056304912739642	0.000287766006103426	0.000422492919066899	3.1702431986187e-05	0.000196001567201662	0.000958752154880678	0.000196001567201662	0.000287766006103426	2.15929825678001e-05	0.000105623229766725
"Macpha"	0.000266251622095828	0.000806959516308314	0.00117159201095621	0.00022096828005436	0.00388932348353162	0.000266251622095828	0.00322783806523326	0.00322783806523326	0.00468636804382484	0.000266251622095828	0.000320814943444463	2.19620454421827e-05	0.00022096828005436	0.000972330870882905	0.00022096828005436	0.000266251622095828	1.82268012853201e-05	8.02037358611157e-05
"Aciric"	0.000237693732970326	0.00102883665049161	0.000926306114612214	0.00025050343142353	0.00390490497766596	0.000237693732970326	0.00411534660196643	0.00411534660196643	0.00370522445844886	0.000237693732970326	0.000225539068955291	1.37286882874876e-05	0.00025050343142353	0.000976226244416491	0.00025050343142353	0.000237693732970326	1.44685494311666e-05	5.63847672388227e-05
"Clalus"	0.00018868581303516	0.00148297850640678	0.000612465785132431	0.000293606563382639	0.00381213555952241	0.00018868581303516	0.00593191402562713	0.00593191402562713	0.00244986314052973	0.00018868581303516	0.000121258651818152	6.00182940732617e-06	0.000293606563382639	0.000953033889880601	0.000293606563382639	0.00018868581303516	9.3392103939766e-06	3.03146629545379e-05
"Metfru"	0.000199213502831102	0.00137549499180426	0.000671427736930949	0.000285133758985669	0.00384405096637802	0.000199213502831102	0.00550197996721703	0.00550197996721703	0.0026857109477238	0.000199213502831102	0.000139183868832004	7.21304329472345e-06	0.000285133758985669	0.000961012741594506	0.000285133758985669	0.000199213502831102	1.03240097640097e-05	3.4795967208001e-05
"Hypbur"	9.89459306680194e-05	0.00279162556007958	0.000234088116751221	0.000341693594086812	0.00323354015291872	9.89459306680194e-05	0.0111665022403183	0.0111665022403183	0.000936352467004885	9.89459306680194e-05	2.86522702362197e-05	8.76755942466135e-07	0.000341693594086812	0.000808385038229681	0.000341693594086812	9.89459306680194e-05	3.0277332993448e-06	7.16306755905492e-06
"Lipsta"	0.000213363042268008	0.00124032427732938	0.000757288890953021	0.000273058703839666	0.00387666618919064	0.000213363042268008	0.0049612971093175	0.0049612971093175	0.00302915556381208	0.000213363042268008	0.000166717951728762	9.1757834297737e-06	0.000273058703839666	0.000969166547297661	0.000273058703839666	0.000213363042268008	1.1743024956029e-05	4.16794879321904e-05
"Saccer"	0.000127864008313064	0.00226649093623946	0.000335723184819002	0.000332226782954244	0.00348921436538992	0.000127864008313064	0.00906596374495782	0.00906596374495782	0.00134289273927601	0.000127864008313064	4.92109771418852e-05	1.80336090920022e-06	0.000332226782954244	0.00087230359134748	0.000332226782954244	0.000127864008313064	4.68564063705966e-06	1.23027442854713e-05
"Pactan"	6.08363655629091e-05	0.00379083612238746	0.000123511037189243	0.000337037233773487	0.00273703518805448	6.08363655629091e-05	0.0151633444895499	0.0151633444895499	0.000494044148756974	6.08363655629091e-05	1.09811706364505e-05	2.44079620921003e-07	0.000337037233773487	0.000684258797013619	0.000337037233773487	6.08363655629091e-05	1.35221621960026e-06	2.74529265911262e-06
"Vanpol"	8.33688799197297e-05	0.00314397654838869	0.000185855034867509	0.000342891287463422	0.00305764319965142	8.33688799197297e-05	0.0125759061935547	0.0125759061935547	0.000743420139470036	8.33688799197297e-05	2.02698942585753e-05	5.52673503769648e-07	0.000342891287463422	0.000764410799912854	0.000342891287463422	8.33688799197297e-05	2.27311353393446e-06	5.06747356464383e-06
"Klumar"	0.000145175133926703	0.00200854594387549	0.000404912667054094	0.000323334792087718	0.00360729415498166	0.000145175133926703	0.00803418377550194	0.00803418377550194	0.00161965066821637	0.000145175133926703	6.51826528613053e-05	2.62326828705375e-06	0.000323334792087718	0.000901823538745416	0.000323334792087718	0.000145175133926703	5.84255638856908e-06	1.62956632153263e-05
"Naucas"	0.000114900923771988	0.00248489378523616	0.00028812412137453	0.000337433056692819	0.00338457167412409	0.000114900923771988	0.00993957514094463	0.00993957514094463	0.00115249648549812	0.000114900923771988	3.91254562106365e-05	1.32824814908552e-06	0.000337433056692819	0.000846142918531023	0.000337433056692819	0.000114900923771988	3.9007069593445e-06	9.78136405265914e-06
"Dekbru"	0.000140380934909271	0.00207658392095277	0.000385073293922368	0.000325995176278589	0.00357689700281684	0.000140380934909271	0.00830633568381106	0.00830633568381106	0.00154029317568947	0.000140380934909271	6.04512223492529e-05	2.37250306707555e-06	0.000325995176278589	0.000894224250704211	0.000325995176278589	0.000140380934909271	5.50947004358291e-06	1.51128055873132e-05
"Kompas"	0.00015706306089893	0.0018496623826856	0.00045649690537943	0.000316155957670106	0.00367557375916788	0.00015706306089893	0.00739864953074239	0.00739864953074239	0.00182598762151772	0.00015706306089893	7.80273295519603e-05	3.33423079393594e-06	0.000316155957670106	0.000918893439791969	0.000316155957670106	0.00015706306089893	6.7115521862159e-06	1.95068323879901e-05
"Lacklu"	0.000159508507221892	0.00181857641416867	0.000467550027139436	0.000314583242497325	0.0036884152733654	0.000159508507221892	0.00727430565667467	0.00727430565667467	0.00187020010855774	0.000159508507221892	8.08783191188987e-05	3.4976484460494e-06	0.000314583242497325	0.000922103818341351	0.000314583242497325	0.000159508507221892	6.89807464465402e-06	2.02195797797247e-05
"Cybjad"	0.000188729850401639	0.00148251548996554	0.000612704385404919	0.000293572060569787	0.00381228276418758	0.000188729850401639	0.00593006195986215	0.00593006195986215	0.00245081754161968	0.000188729850401639	0.000121329517405345	6.00650662231072e-06	0.000293572060569787	0.000953070691046896	0.000293572060569787	0.000188729850401639	9.34320947208528e-06	3.03323793513362e-05
"Wicano"	9.53127350021078e-05	0.00286853283605838	0.000222449294144481	0.00034226723672534	0.00319525424243255	9.53127350021078e-05	0.0114741313442335	0.0114741313442335	0.000889797176577923	9.53127350021078e-05	2.65421766351306e-05	7.91739015446043e-07	0.00034226723672534	0.000798813560608138	0.00034226723672534	9.53127350021078e-05	2.84312820336511e-06	6.63554415878265e-06
"Pickud"	0.00012817654038591	0.00226151503839877	0.000336913814194295	0.000332084707035145	0.00349155703363342	0.000128176540385911	0.00904606015359506	0.00904606015359506	0.00134765525677718	0.000128176540385911	4.94729963688518e-05	1.81617469111917e-06	0.000332084707035145	0.000872889258408354	0.000332084707035145	0.00012817654038591	4.70541519071342e-06	1.2368249092213e-05
"Canalb"	8.6786111118763e-05	0.00306132003841669	0.000196067618581716	0.000342926982665155	0.00309896945360576	8.6786111118763e-05	0.0122452801536668	0.0122452801536668	0.000784270474326866	8.6786111118763e-05	2.19633609014447e-05	6.15080176900887e-07	0.000342926982665155	0.000774742363401441	0.000342926982665155	8.6786111118763e-05	2.43043024330386e-06	5.49084022536118e-06
"Ogapar"	0.000222917562854466	0.00115438052353208	0.000820124533798384	0.000264471500818289	0.00389201395411205	0.000222917562854466	0.00461752209412832	0.00461752209412832	0.00328049813519353	0.000222917562854466	0.000187892607238301	1.07616680150083e-05	0.000264471500818289	0.000973003488528012	0.000264471500818288	0.000222917562854466	1.27677445186118e-05	4.69731518095753e-05
"Meygui"	0.000181253173999679	0.00156285098556867	0.00057310849768837	0.000299313277093938	0.00378562159852259	0.000181253173999679	0.00625140394227466	0.00625140394227466	0.00229243399075348	0.000181253173999679	0.000109760293308497	5.25525360196193e-06	0.000299313277093938	0.000946405399630648	0.000299313277093938	0.000181253173999679	8.67828762858371e-06	2.74400733271241e-05
"Debhan"	0.000102607239662104	0.00271697386963408	0.000246062417530732	0.000340955807289074	0.00327058443396281	0.000102607239662104	0.0108678954785363	0.0108678954785363	0.00098424967012293	0.000102607239662104	3.0878622407948e-05	9.68747413137097e-07	0.000340955807289074	0.000817646108490703	0.000340955807289074	0.000102607239662104	3.21907165023709e-06	7.719655601987e-06
"Babino"	0.000225563519681182	0.00113127072954172	0.000838292538337146	0.000262032003569506	0.00389530139817507	0.000225563519681182	0.00452508291816687	0.00452508291816687	0.00335317015334858	0.000225563519681182	0.000194170562060626	1.12437500773078e-05	0.000262032003569506	0.000973825349543768	0.000262032003569506	0.000225563519681182	1.30616083866577e-05	4.85426405151564e-05
"Spapas"	0.000119553195588909	0.00240368901782794	0.000304812001337319	0.000335725475375213	0.00342385340834953	0.000119553195588909	0.00961475607131177	0.00961475607131177	0.00121924800534928	0.000119553195588909	4.2573375045626e-05	1.48656569854819e-06	0.000335725475375213	0.000855963352087383	0.000335725475375213	0.000119553195588909	4.17452643873849e-06	1.06433437614065e-05
"Lodelo"	0.00011573624129324	0.00247006520649343	0.00029108858689226	0.000337140552433489	0.00339177308318799	0.00011573624129324	0.00988026082597371	0.00988026082597371	0.00116435434756904	0.00011573624129324	3.9730840600463e-05	1.35572104670293e-06	0.000337140552433489	0.000847943270796998	0.000337140552433489	0.00011573624129324	3.94922573537759e-06	9.93271015011576e-06
"Ascrub"	8.2065571811435e-05	0.00317639502004152	0.000182013566523879	0.000342828069617856	0.00304143909697089	8.2065571811435e-05	0.0127055800801661	0.0127055800801661	0.000728054266095516	8.2065571811435e-05	1.96447102019531e-05	5.30063014379881e-07	0.000342828069617856	0.000760359774242723	0.000342828069617856	8.2065571811435e-05	2.21433270961935e-06	4.91117755048828e-06
"Hanval"	4.27207558950117e-05	0.00450799890492203	7.95347720131365e-05	0.000321626858760215	0.00239513729089067	4.27207558950117e-05	0.0180319956196881	0.0180319956196881	0.000318139088052546	4.27207558950117e-05	5.67447318074213e-06	1.01212479346906e-07	0.000321626858760215	0.000598784322722667	0.000321626858760215	4.27207558950117e-05	7.61986793484602e-07	1.41861829518553e-06
"Nadful"	0.00013689367852509	0.00212763975947413	0.000370974756156699	0.000327838733612524	0.00355370373770288	0.00013689367852509	0.00851055903789653	0.00851055903789653	0.0014838990246268	0.00013689367852509	5.71618826538035e-05	2.20195631528836e-06	0.000327838733612524	0.00088842593442572	0.000327838733612524	0.00013689367852509	5.2733375101899e-06	1.42904706634509e-05
